Year,Surface_Temperature,Run_Type,Model,Simulation
2075,17.034967041015648,tas_toa,NCAR_CESM2,r2i1p1f1
2076,17.063806152343773,tas_toa,NCAR_CESM2,r2i1p1f1
2077,17.132409667968773,tas_toa,NCAR_CESM2,r2i1p1f1
2078,16.938867187500023,tas_toa,NCAR_CESM2,r2i1p1f1
2079,17.073052978515648,tas_toa,NCAR_CESM2,r2i1p1f1
2080,17.162408447265648,tas_toa,NCAR_CESM2,r2i1p1f1
2081,17.054223632812523,tas_toa,NCAR_CESM2,r2i1p1f1
2082,17.178308105468773,tas_toa,NCAR_CESM2,r2i1p1f1
2083,17.054376220703148,tas_toa,NCAR_CESM2,r2i1p1f1
2084,17.102960205078148,tas_toa,NCAR_CESM2,r2i1p1f1
2085,17.281213378906273,tas_toa,NCAR_CESM2,r2i1p1f1
2086,17.145532226562523,tas_toa,NCAR_CESM2,r2i1p1f1
2087,16.937921142578148,tas_toa,NCAR_CESM2,r2i1p1f1
2088,17.082269287109398,tas_toa,NCAR_CESM2,r2i1p1f1
2089,17.254724121093773,tas_toa,NCAR_CESM2,r2i1p1f1
2090,17.247247314453148,tas_toa,NCAR_CESM2,r2i1p1f1
2091,17.417993164062523,tas_toa,NCAR_CESM2,r2i1p1f1
2092,17.443078613281273,tas_toa,NCAR_CESM2,r2i1p1f1
2093,17.441339111328148,tas_toa,NCAR_CESM2,r2i1p1f1
2094,17.465570068359398,tas_toa,NCAR_CESM2,r2i1p1f1
2095,17.437188720703148,tas_toa,NCAR_CESM2,r2i1p1f1
2096,17.316125488281273,tas_toa,NCAR_CESM2,r2i1p1f1
2097,17.512292480468773,tas_toa,NCAR_CESM2,r2i1p1f1
2098,17.399316406250023,tas_toa,NCAR_CESM2,r2i1p1f1
2099,17.245111083984398,tas_toa,NCAR_CESM2,r2i1p1f1
2100,17.477166748046898,tas_toa,NCAR_CESM2,r2i1p1f1
